date,adj_close
2023-09-28,22.7026
2023-09-29,22.5854
2023-10-02,22.3636
2023-10-03,22.0829
2023-10-04,22.023
2023-10-05,22.0281
2023-10-06,22.2987
2023-10-09,22.4353
2023-10-10,22.7633
2023-10-11,22.9286
2023-10-12,22.7995
2023-10-13,22.7355
2023-10-16,22.9193
2023-10-17,23.0078
2023-10-18,22.749
2023-10-19,22.5609
2023-10-20,22.3232
2023-10-23,22.2279
2023-10-24,22.3915
2023-10-25,22.3105
2023-10-26,22.3097
2023-10-27,22.119
2023-10-30,22.2241
2023-10-31,22.1631
2023-11-01,22.4758
2023-11-02,22.8918
2023-11-03,23.1079
2023-11-06,23.1418
2023-11-07,22.9596
2023-11-08,22.8198
2023-11-09,22.7774
2023-11-10,23.0333
2023-11-13,23.0859
2023-11-14,23.5646
2023-11-15,23.5401
2023-11-16,23.3706
2023-11-17,23.6307
2023-11-20,24.1061
2023-11-21,23.7909
2023-11-22,23.7528
2023-11-24,23.9646
2023-11-27,23.9349
2023-11-28,24.1589
2023-11-29,24.1606
2023-11-30,24.1461
2023-12-01,24.2458
2023-12-04,23.8626
2023-12-05,23.8762
2023-12-06,23.8012
2023-12-07,23.9102
2023-12-08,23.986
2023-12-11,24.0158
2023-12-12,24.0457
2023-12-13,24.4076
2023-12-14,24.6512
2023-12-15,24.3735
2023-12-18,24.5413
2023-12-19,24.6971
2023-12-20,24.3122
2023-12-21,24.6111
2023-12-22,24.4936
2023-12-26,24.7023
2023-12-27,24.7262
2023-12-28,24.5559
2023-12-29,24.6235
2024-01-02,24.2658
2024-01-03,24.2726
2024-01-04,24.2555
2024-01-05,24.2692
2024-01-08,24.3154
2024-01-09,24.1442
2024-01-10,24.2127
2024-01-11,24.2983
2024-01-12,24.5165
2024-01-16,24.0586
2024-01-17,23.831
2024-01-18,24.1186
2024-01-19,24.2127
2024-01-22,24.1613
2024-01-23,24.3668
2024-01-24,24.5379
2024-01-25,24.6577
2024-01-26,24.7476
2024-01-29,24.6521
2024-01-30,24.7149
2024-01-31,24.6883
2024-02-01,25.1338
2024-02-02,24.893
2024-02-05,24.7726
2024-02-06,25.0323
2024-02-07,25.0478
2024-02-08,24.8586
2024-02-09,25.0564
2024-02-12,25.1682
2024-02-13,24.7898
2024-02-14,25.0306
2024-02-15,25.2164
2024-02-16,25.2327
2024-02-20,25.1949
2024-02-21,25.2826
2024-02-22,25.4607
2024-02-23,25.3833
2024-02-26,25.4263
2024-02-27,25.562
2024-02-28,25.3156
2024-02-29,25.4064
2024-03-01,25.7435
2024-03-04,25.6052
2024-03-05,25.441
2024-03-06,25.8127
2024-03-07,26.0893
2024-03-08,25.8473
2024-03-11,25.6917
2024-03-12,25.9942
2024-03-13,26.0547
2024-03-14,25.9078
2024-03-15,25.8922
2024-03-18,25.8991
2024-03-19,26.0115
2024-03-20,26.4092
2024-03-21,26.4178
2024-03-22,26.3919
2024-03-25,26.4014
2024-03-26,26.3423
2024-03-27,26.4553
2024-03-28,26.5161
2024-04-01,26.3944
2024-04-02,26.4292
2024-04-03,26.6551
2024-04-04,26.5387
2024-04-05,26.7246
2024-04-08,26.8115
2024-04-09,26.8462
2024-04-10,26.7246
2024-04-11,26.7593
2024-04-12,26.3249
2024-04-15,26.0209
2024-04-16,25.8645
2024-04-17,25.8818
2024-04-18,25.8036
2024-04-19,25.8036
2024-04-22,26.0904
2024-04-23,26.4205
2024-04-24,26.3684
2024-04-25,26.4466
2024-04-26,26.7627
2024-04-29,26.9189
2024-04-30,26.4186
2024-05-01,26.3959
2024-05-02,26.7801
2024-05-03,27.0945
2024-05-06,27.3128
2024-05-07,27.18
2024-05-08,27.1076
2024-05-09,27.1992
2024-05-10,27.2254
2024-05-13,27.3389
2024-05-14,27.5398
2024-05-15,27.7816
2024-05-16,27.6446
2024-05-17,27.9414
2024-05-20,28.0026
2024-05-21,27.8629
2024-05-22,27.4673
2024-05-23,27.3389
2024-05-24,27.5572
2024-05-28,27.6315
2024-05-29,27.2778
2024-05-30,27.5025
2024-05-31,27.6069
2024-06-03,27.4691
2024-06-04,27.1444
2024-06-05,27.4604
2024-06-06,27.5394
2024-06-07,27.2497
2024-06-10,27.3375
2024-06-11,27.0303
2024-06-12,27.1971
2024-06-13,26.8811
2024-06-14,26.5828
2024-06-17,26.5652
2024-06-18,26.7495
2024-06-20,26.8285
2024-06-21,26.6442
2024-06-24,26.8548
2024-06-25,26.8811
2024-06-26,26.8013
2024-06-27,26.8225
2024-06-28,26.8136
2024-07-01,26.8842
2024-07-02,26.99
2024-07-03,27.3076
2024-07-05,27.3958
2024-07-08,27.3781
2024-07-09,27.3605
2024-07-10,27.7398
2024-07-11,27.828
2024-07-12,27.955
2024-07-15,27.7997
2024-07-16,27.8368
2024-07-17,27.5104
2024-07-18,27.1753
2024-07-19,27.1312
2024-07-22,27.3869
2024-07-23,27.4496
2024-07-24,27.0077
2024-07-25,26.8489
2024-07-26,27.1576
2024-07-29,26.9018
2024-07-30,26.9258
2024-07-31,27.4311
2024-08-01,26.7281
2024-08-02,25.9391
2024-08-05,25.4249
2024-08-06,25.7387
2024-08-07,25.7529
2024-08-08,26.3026
2024-08-09,26.5596
2024-08-12,26.6128
2024-08-13,26.8167
2024-08-14,26.9497
2024-08-15,27.3309
2024-08-16,27.3974
2024-08-19,27.6057
2024-08-20,27.393
2024-08-21,27.5082
2024-08-22,27.3176
2024-08-23,27.5658
2024-08-26,27.3752
2024-08-27,27.3726
2024-08-28,27.1713
2024-08-29,27.2818
2024-08-30,27.354
2024-09-03,26.8158
2024-09-04,26.97
2024-09-05,26.7383
2024-09-06,26.3855
2024-09-09,26.52
2024-09-10,26.3784
2024-09-11,26.7116
2024-09-12,26.9584
2024-09-13,27.0876
2024-09-16,27.2257
2024-09-17,27.068
2024-09-18,27.125
2024-09-19,27.5616
2024-09-20,27.5179
2024-09-23,27.6266
2024-09-24,27.8877
2024-09-25,27.6658
2024-09-26,27.9581
2024-09-27,27.7978
2024-09-30,27.5605
2024-10-01,27.5175
2024-10-02,27.4987
2024-10-03,27.3608
2024-10-04,27.6375
2024-10-07,27.6456
2024-10-08,27.5677
2024-10-09,27.6859
2024-10-10,27.6984
2024-10-11,27.8748
2024-10-14,28.0664
2024-10-15,27.6939
2024-10-16,27.856
2024-10-17,27.916
2024-10-18,28.0485
2024-10-21,27.9106
2024-10-22,27.9993
2024-10-23,27.6751
2024-10-24,27.8229
2024-10-25,27.8291
2024-10-28,28.0082
2024-10-29,27.8694
2024-10-30,27.7614
2024-10-31,27.4348
2024-11-01,27.4744
2024-11-04,27.4816
2024-11-05,27.6426
2024-11-06,27.4897
2024-11-07,27.954
2024-11-08,27.7173
2024-11-11,27.6588
2024-11-12,27.3043
2024-11-13,27.2827
2024-11-14,27.3376
2024-11-15,27.0802
2024-11-18,27.4987
2024-11-19,27.4429
2024-11-20,27.5284
2024-11-21,27.5733
2024-11-22,27.7002
2024-11-25,27.7983
2024-11-26,27.6858
2024-11-27,27.6641
2024-11-29,27.864
2024-12-02,27.864
2024-12-03,28.0196
2024-12-04,27.9744
2024-12-05,28.2321
2024-12-06,28.1462
2024-12-09,28.1733
2024-12-10,27.911
2024-12-11,28.1643
2024-12-12,27.8749
2024-12-13,27.8839
2024-12-16,27.7202
2024-12-17,27.8423
2024-12-18,27.1142
2024-12-19,27.1061
2024-12-20,27.0971
2024-12-23,27.3232
2024-12-24,27.4362
2024-12-26,27.4317
2024-12-27,27.3322
2024-12-30,27.1559
2024-12-31,27.1249
2025-01-02,27.3068
2025-01-03,27.2977
2025-01-06,27.5022
2025-01-07,27.524
2025-01-08,27.4704
2025-01-10,27.1068
2025-01-13,26.9886
2025-01-14,27.2013
2025-01-15,27.6795
2025-01-16,27.6885
