date,adj_close
2024-07-03,31.0972
2024-07-04,31.2784
2024-07-05,31.6572
2024-07-08,31.3937
2024-07-09,31.3854
2024-07-10,31.756
2024-07-11,30.6854
2024-07-12,30.6278
2024-07-15,30.8995
2024-07-16,30.4795
2024-07-17,29.9195
2024-07-18,29.1783
2024-07-19,29.236
2024-07-22,30.0183
2024-07-23,30.076
2024-07-24,28.3795
2024-07-25,27.35
2024-07-26,27.0947
2024-07-29,27.7327
2024-07-30,27.8819
2024-07-31,28.1139
2024-08-01,27.8736
2024-08-02,27.1942
2024-08-06,25.5287
2024-08-07,25.6281
2024-08-08,26.1916
2024-08-09,26.4484
2024-08-12,26.2164
2024-08-13,26.5976
2024-08-14,25.8104
2024-08-15,25.9844
2024-08-16,26.4153
2024-08-19,26.9953
2024-08-20,27.2356
2024-08-21,26.8876
2024-08-22,26.4899
2024-08-23,26.8793
2024-08-26,26.9787
2024-08-27,26.7302
2024-08-28,26.3883
2024-08-29,26.1132
2024-08-30,26.455
2024-09-03,25.171
2024-09-04,25.146
2024-09-05,25.1877
2024-09-06,24.0121
2024-09-09,23.4785
2024-09-10,23.6286
2024-09-11,24.0455
2024-09-12,24.6208
2024-09-13,25.121
2024-09-16,25.1794
2024-09-17,25.3961
2024-09-18,25.5462
2024-09-19,25.9464
2024-09-20,26.0882
2024-09-23,25.8464
2024-09-24,25.9631
2024-09-25,25.788
2024-09-26,26.0146
2024-09-27,26.216
2024-09-30,26.602
2024-10-01,26.837
2024-10-02,26.6775
2024-10-03,26.602
2024-10-04,26.7699
2024-10-07,26.0398
2024-10-08,26.258
2024-10-09,25.7964
2024-10-10,25.9223
2024-10-11,26.1992
2024-10-15,26.5517
2024-10-16,26.5601
2024-10-17,26.1405
2024-10-18,26.2076
2024-10-21,26.2999
2024-10-22,26.5265
2024-10-23,26.1069
2024-10-24,26.1573
2024-10-25,26.5265
2024-10-28,26.8538
2024-10-29,27.276
2024-10-30,28.2894
2024-10-31,27.808
2024-11-01,27.8502
2024-11-04,27.4871
2024-11-05,27.5462
2024-11-06,28.7116
2024-11-07,29.3111
2024-11-08,29.0578
2024-11-11,29.3618
2024-11-12,29.6067
2024-11-13,29.1169
2024-11-14,28.6271
2024-11-15,28.0445
2024-11-18,28.5849
2024-11-19,29.1676
2024-11-20,28.7369
2024-11-21,27.1156
2024-11-22,26.5413
2024-11-25,27.124
2024-11-26,27.4533
2024-11-27,27.4448
2024-11-28,27.5298
2024-11-29,27.3174
2024-12-02,27.9292
2024-12-03,27.8357
2024-12-04,28.422
2024-12-05,28.1246
2024-12-06,28.4985
2024-12-09,28.6769
2024-12-10,30.4357
2024-12-11,31.6678
2024-12-12,31.3789
2024-12-13,31.0475
2024-12-16,31.9907
2024-12-17,31.8632
2024-12-18,30.7586
2024-12-19,30.971
2024-12-20,31.2599
2024-12-23,31.8802
2024-12-24,32.0671
2024-12-27,31.5631
2024-12-30,31.435
2024-12-31,30.9396
2025-01-02,30.931
2025-01-03,31.4094
2025-01-06,32.3234
2025-01-07,32.1269
2025-01-08,31.828
2025-01-09,31.8792
2025-01-10,31.5119
2025-01-13,31.2727
2025-01-14,30.9737
2025-01-15,32.1953
2025-01-16,31.7682
2025-01-17,32.3149
2025-01-20,32.8957
2025-01-21,32.7932
2025-01-22,32.8018
2025-01-23,32.6138
2025-01-24,33.0666
2025-01-27,31.529
2025-01-28,32.1013
2025-01-29,32.1701
2025-01-30,33.1246
2025-01-31,33.761
2025-02-03,33.2278
2025-02-04,34.1049
2025-02-05,31.6197
2025-02-06,31.6541
2025-02-07,30.4244
2025-02-10,30.5878
2025-02-11,30.3986
2025-02-12,30.0805
2025-02-13,30.5448
2025-02-14,30.433
2025-02-18,30.1493
2025-02-19,30.4072
2025-02-20,30.3126
2025-02-21,29.3237
2025-02-24,29.2377
2025-02-25,28.4552
2025-02-26,27.918
2025-02-27,27.0342
2025-02-28,27.4241
2025-03-03,27.4241
2025-03-04,27.4241
2025-03-05,27.9873
2025-03-06,27.9873
2025-03-07,27.9873
2025-03-10,26.5316
2025-03-11,26.2197
2025-03-12,26.7915
2025-03-13,25.9424
2025-03-14,26.5229
2025-03-17,26.2023
2025-03-18,25.5178
2025-03-19,26.1937
2025-03-20,26.0204
2025-03-21,26.1763
2025-03-24,26.9822
2025-03-25,27.3721
2025-03-26,26.4883
2025-03-27,25.9292
2025-03-28,24.3654
2025-03-31,24.444
2025-04-01,24.7934
2025-04-02,24.8546
2025-04-03,23.6752
2025-04-04,22.6967
2025-04-07,22.8278
2025-04-08,22.8278
2025-04-09,24.776
2025-04-10,24.0247
2025-04-11,24.776
2025-04-14,25.1429
2025-04-15,24.5838
2025-04-16,24.1819
2025-04-17,23.7364
2025-04-21,23.1073
2025-04-22,23.7538
2025-04-23,24.4527
2025-04-24,25.1167
2025-04-25,25.6234
2025-04-28,25.3855
