date,adj_close
2026-02-05,15.3488
2026-02-06,16.2263
2026-02-09,16.322
2026-02-10,16.1306
2026-02-11,15.8913
2026-02-12,15.4445
2026-02-13,15.678
2026-02-17,15.6902
2026-02-18,15.7875
2026-02-19,15.7956
2026-02-20,16.0308
2026-02-23,15.747
2026-02-24,15.8929
2026-02-25,16.4848
2026-02-26,16.2984
2026-02-27,16.029
2026-03-02,16.2349
2026-03-03,16.1114
2026-03-04,16.6221
2026-03-05,16.4903
2026-03-06,16.2102
2026-03-09,16.5067
2026-03-10,16.4903
2026-03-11,16.5397
2026-03-12,16.2514
2026-03-13,16.187
2026-03-16,16.4213
2026-03-17,16.4799
2026-03-18,16.1284
2026-03-19,16.0447
2026-03-20,15.6262
2026-03-23,15.9693
2026-03-24,15.5718
2026-03-25,15.7266
2026-03-26,15.0738
2026-03-27,14.4293
2026-03-30,14.3373
2026-03-31,15.0474
2026-04-01,15.1583
2026-04-02,15.1071
2026-04-06,15.1924
2026-04-07,15.252
2026-04-08,15.5334
2026-04-09,15.4822
2026-04-10,15.5334
2026-04-13,15.8147
2026-04-14,16.1813
2026-04-15,16.522
2026-04-16,16.6087
2026-04-17,16.9814
2026-04-20,16.9121
2026-04-21,16.626
2026-04-22,17.1288
2026-04-23,16.782
2026-04-24,16.9554
2026-04-27,16.9381
2026-04-28,16.782
2026-04-29,16.5003
2026-04-30,16.8158
2026-05-01,17.1595
2026-05-04,17.2829
2026-05-05,17.3182
2026-05-06,17.565
2026-05-07,17.4768
2026-05-08,17.7324
2026-05-11,17.8911
2026-05-12,17.6795
2026-05-13,17.7589
2026-05-14,18.1026
2026-05-15,17.7831
2026-05-19,17.3624
2026-05-20,17.5414
2026-05-21,17.6354
2026-05-22,17.5056
2026-05-25,17.9442
2026-05-26,17.7025
2026-05-27,17.6041
2026-05-28,17.8233
2026-05-29,18.0216
2026-06-01,17.867
2026-06-02,17.5578
2026-06-03,17.1578
2026-06-04,17.185
2026-06-05,16.3667
2026-06-08,16.6031
2026-06-09,16.1849
2026-06-10,15.7757
2026-06-11,16.0848
2026-06-12,16.103
2026-06-15,16.6056
2026-06-16,16.5316
2026-06-17,16.1984
2026-06-18,16.2724
2026-06-19,16.3557
2026-06-22,15.8096
2026-06-23,15.5319
2026-06-24,15.2265
2026-06-25,14.7174
2026-06-26,14.9395
2026-06-29,15.3468
2026-06-30,15.4817
2026-07-02,15.4723
2026-07-03,15.6043
2026-07-06,15.6798
2026-07-07,15.51
2026-07-08,15.5289
2026-07-09,15.6704
2026-07-10,15.7364
2026-07-13,15.6704
2026-07-14,15.7836
2026-07-15,15.8634
2026-07-16,15.5269
2026-07-17,15.3442
2026-07-20,15.4404
2026-07-21,15.7865
2026-07-22,15.6711
2026-07-23,15.2481
2026-07-24,15.0366
2026-07-27,15.1327
2026-07-28,14.9885
2026-07-29,14.6328
2026-07-30,15.1135
2026-07-31,15.1459
2026-08-04,15.911
2026-08-05,15.8521
2026-08-06,15.911
2026-08-07,16.0778
2026-08-10,16.0974
2026-08-11,15.9502
2026-08-12,15.9502
2026-08-13,16.117
2026-08-14,15.95
2026-08-17,15.91
2026-08-18,15.8
2026-08-19,15.8
2026-08-20,15.77
2026-08-21,15.95
