date,close,adj_close,volume
2026-07-06,3.44,3.137533,62100
2026-07-07,3.235,2.950558,71800
2026-07-08,3.17,2.891273,27600
2026-07-09,3.09,2.818307,18100
2026-07-10,3.285,2.996162,72500
2026-07-13,3.105,2.831989,50300
2026-07-14,3.09,2.818307,65100
2026-07-15,3.23,2.945998,15900
2026-07-16,2.95,2.690617,77900
2026-07-17,2.935,2.676936,113300
2026-07-20,3.19,2.909515,36500
2026-07-21,3.5,3.192258,58500
2026-07-22,3.21,2.927756,50500
2026-07-23,3.05,2.781824,52000
2026-07-24,3.06,2.790945,48700
2026-07-27,3.23,2.945998,32500
2026-07-28,3.12,2.84567,64700
2026-07-29,3.0,2.736221,132100
2026-07-30,3.15,2.873032,185600
2026-07-31,2.91,2.796161,76100
2026-08-04,2.99,2.873032,102300
2026-08-05,2.975,2.858618,56100
2026-08-06,2.98,2.863423,43400
2026-08-07,3.15,3.026773,94000
2026-08-10,3.165,3.041186,21600
2026-08-11,3.365,3.233362,28500
2026-08-12,3.37,3.238166,42800
2026-08-13,3.54,3.401516,44400
2026-08-14,3.39,3.257384,45400
2026-08-17,3.52,3.382298,71700
2026-08-18,3.41,3.276602,13900
2026-08-19,3.65,3.507213,54500
2026-08-20,3.84,3.68978,63900
2026-08-21,4.01,3.85313,99000
2026-08-24,4.04,3.881956,79200
2026-08-25,4.25,4.083741,55900
2026-08-26,4.17,4.006871,66900
2026-08-27,4.36,4.189438,181800
2026-08-28,4.09,3.93,117400
2026-08-31,4.25,4.25,76300
2026-09-01,4.0,4.0,48700
2026-09-02,3.97,3.97,16800
2026-09-03,4.47,4.47,359100
2026-09-04,4.475,4.475,66800
2026-09-08,4.24,4.24,110800
2026-09-09,4.105,4.105,72600
2026-09-10,3.99,3.99,136266
