date,adj_close
2020-01-09,11.6917
2020-01-10,11.6825
2020-01-13,11.7237
2020-01-14,11.7695
2020-01-15,11.8006
2020-01-16,11.817
2020-01-17,11.7306
2020-01-21,11.6826
2020-01-22,11.6965
2020-01-23,11.6919
2020-01-24,11.5785
2020-01-27,11.436
2020-01-28,11.5467
2020-01-29,11.4955
2020-01-30,11.5066
2020-01-31,11.266
2020-02-03,11.3757
2020-02-04,11.5513
2020-02-05,11.6914
2020-02-06,11.6988
2020-02-07,11.5928
2020-02-10,11.6435
2020-02-11,11.6909
2020-02-12,11.79
2020-02-13,11.8186
2020-02-14,11.8062
2020-02-18,11.7776
2020-02-19,11.8301
2020-02-20,11.8564
2020-02-21,11.7536
2020-02-24,11.5396
2020-02-25,11.2027
2020-02-26,11.1106
2020-02-27,10.7067
2020-02-28,10.4601
2020-03-02,10.8146
2020-03-03,10.6299
2020-03-04,10.8896
2020-03-05,10.5117
2020-03-06,10.3419
2020-03-09,9.4364
2020-03-10,9.5774
2020-03-11,9.0307
2020-03-12,8.0451
2020-03-13,8.4569
2020-03-16,7.4542
2020-03-17,7.8404
2020-03-18,6.9331
2020-03-19,7.5659
2020-03-20,7.3016
2020-03-23,7.4233
2020-03-24,7.6062
2020-03-25,7.7458
2020-03-26,7.789
2020-03-27,7.7444
2020-03-30,7.9136
2020-03-31,8.0401
2020-04-01,7.6734
2020-04-02,7.7914
2020-04-03,7.6974
2020-04-06,8.033
2020-04-07,8.0344
2020-04-08,8.1388
2020-04-09,8.2591
2020-04-13,8.1759
2020-04-14,8.2497
2020-04-15,8.1933
2020-04-16,8.2286
2020-04-17,8.3249
2020-04-20,8.2418
2020-04-21,8.1882
2020-04-22,8.2423
2020-04-23,8.2936
2020-04-24,8.4037
2020-04-27,8.5438
2020-04-28,8.5713
2020-04-29,8.7005
2020-04-30,8.6288
2020-05-01,8.5296
2020-05-04,8.5818
2020-05-05,8.6126
2020-05-06,8.606
2020-05-07,8.6767
2020-05-08,8.6934
2020-05-11,8.7195
2020-05-12,8.729
2020-05-13,8.6036
2020-05-14,8.7266
2020-05-15,8.861
2020-05-18,9.1161
2020-05-19,9.0245
2020-05-20,9.1746
2020-05-21,9.1454
2020-05-22,9.2235
2020-05-26,9.2859
2020-05-27,9.3161
2020-05-28,9.2993
2020-05-29,9.3449
2020-06-01,9.318
2020-06-02,9.3569
2020-06-03,9.3736
2020-06-04,9.3041
2020-06-05,9.3501
2020-06-08,9.376
2020-06-09,9.3688
2020-06-10,9.3506
2020-06-11,9.2274
2020-06-12,9.306
2020-06-15,9.3832
2020-06-16,9.3784
2020-06-17,9.4
2020-06-18,9.3952
2020-06-19,9.2825
2020-06-22,9.3222
2020-06-23,9.3901
2020-06-24,9.1939
2020-06-25,9.2845
2020-06-26,9.1411
2020-06-29,9.3164
2020-06-30,9.424
2020-07-01,9.4119
2020-07-02,9.4748
2020-07-06,9.5136
2020-07-07,9.4797
2020-07-08,9.4816
2020-07-09,9.3842
2020-07-10,9.4797
2020-07-13,9.4094
2020-07-14,9.5252
2020-07-15,9.686
2020-07-16,9.7655
2020-07-17,9.8008
2020-07-20,9.8263
2020-07-21,9.861
2020-07-22,9.9006
2020-07-23,9.8757
2020-07-24,9.8615
2020-07-27,9.9202
2020-07-28,9.908
2020-07-29,9.9569
2020-07-30,9.9882
2020-07-31,9.9295
2020-08-03,10.0425
2020-08-04,10.1008
2020-08-05,10.1433
2020-08-06,10.1639
2020-08-07,10.1795
2020-08-10,10.2211
2020-08-11,10.2123
2020-08-12,10.2211
2020-08-13,10.2192
2020-08-14,10.2108
2020-08-17,10.2015
2020-08-18,10.2211
2020-08-19,10.2749
2020-08-20,10.2456
2020-08-21,10.2055
2020-08-24,10.2608
2020-08-25,10.2895
2020-08-26,10.2672
2020-08-27,10.2796
2020-08-28,10.3325
2020-08-31,10.2302
2020-09-01,10.2895
2020-09-02,10.3592
2020-09-03,10.1659
2020-09-04,10.1862
2020-09-08,10.0473
2020-09-09,10.2005
2020-09-10,10.0967
2020-09-11,10.0572
2020-09-14,10.2826
2020-09-15,10.2974
2020-09-16,10.4372
2020-09-17,10.3809
2020-09-18,10.3933
2020-09-21,10.1457
2020-09-22,10.1956
2020-09-23,9.9979
2020-09-24,9.9934
2020-09-25,10.1137
2020-09-28,10.3279
2020-09-29,10.3024
2020-09-30,10.3044
2020-10-01,10.3893
2020-10-02,10.4452
2020-10-05,10.57
2020-10-06,10.558
2020-10-07,10.6349
2020-10-08,10.7023
2020-10-09,10.7092
2020-10-12,10.7272
2020-10-13,10.7472
2020-10-14,10.7337
2020-10-15,10.7197
2020-10-16,10.7422
