date,close,adj_close,volume
2025-11-03,33.91,22.067085,5993
2025-11-04,31.18,20.290527,27125
2025-11-05,30.940001,20.134346,9903
2025-11-06,28.48,18.533485,12599
2025-11-07,29.1,18.936954,6866
2025-11-10,32.18,20.941278,9395
2025-11-11,31.950001,20.791607,2970
2025-11-12,30.26,19.69183,7985
2025-11-13,28.110001,18.292709,5004
2025-11-14,28.370001,18.461903,4782
2025-11-17,27.639999,17.986853,811
2025-11-18,27.219999,17.713537,1806
2025-11-19,26.68,17.362129,26909
2025-11-20,24.84,16.164742,4187
2025-11-21,24.66,16.047606,8405
2025-11-24,26.129999,17.004213,17752
2025-11-25,26.42,17.192932,10270
2025-11-26,26.32,17.458254,3869
2025-11-27,26.809999,17.783276,295
2025-11-28,26.84,17.803177,4956
2025-12-01,26.65,17.677147,4723
2025-12-02,27.15,18.008801,7873
2025-12-03,27.959999,18.54608,2774
2025-12-04,28.24,18.731808,407
2025-12-05,28.780001,19.089993,17505
2025-12-08,28.629999,18.990499,4170
2025-12-09,28.84,19.129793,946
2025-12-10,29.75,19.7334,18434
2025-12-11,29.65,19.667072,37015
2025-12-12,29.08,19.288984,19200
2025-12-15,29.25,19.401749,2139
2025-12-16,29.860001,19.806364,1725
2025-12-17,28.200001,18.705275,21621
2025-12-18,29.59,19.627274,19809
2025-12-19,30.809999,20.436506,9883
2025-12-22,30.76,20.403341,10867
2025-12-23,30.870001,20.476307,5534
2025-12-24,30.889999,20.489571,400
2025-12-29,28.75,19.447845,24049
2025-12-30,28.209999,19.082563,2385
2025-12-31,27.530001,18.622578,15708
2026-01-02,25.59,17.31027,10394
2026-01-05,26.82,18.142302,152684
2026-01-06,27.75,18.771397,8238
2026-01-07,28.059999,18.981094,8642
2026-01-08,27.299999,18.466997,6108
2026-01-09,27.42,18.548172,58686
2026-01-12,27.700001,18.737576,12271
2026-01-13,27.65,18.703753,5894
2026-01-14,27.57,18.649637,4580
2026-01-15,27.450001,18.568464,30909
2026-01-16,26.440001,17.885252,4920
2026-01-19,26.110001,17.662027,2345
2026-01-20,25.92,17.533501,3170
2026-01-21,25.370001,17.161453,5611
2026-01-22,25.450001,17.215574,7906
2026-01-23,26.18,17.709377,21535
2026-01-26,25.85,17.486149,1239
2026-01-27,25.450001,17.215574,29175
2026-01-28,23.59,16.342669,20527
2026-01-29,23.59,16.342669,7534
2026-01-30,21.620001,14.977894,22154
2026-02-02,21.83,15.123378,8983
2026-02-03,23.68,16.405018,26727
2026-02-04,20.4,14.132702,31639
2026-02-05,18.5,12.816422,27963
2026-02-06,19.719999,13.661612,13797
2026-02-09,21.0,16.697252,35634
2026-02-10,20.440001,16.251989,40357
2026-02-11,19.82,15.759024,3836
2026-02-12,18.74,14.90031,147788
2026-02-13,19.040001,15.138843,15275
2026-02-17,19.35,15.385324,10127
2026-02-18,19.799999,15.743123,16257
2026-02-19,19.629999,15.607955,13965
2026-02-20,19.74,15.695415,3091
2026-02-23,18.950001,15.06728,18438
2026-02-24,18.719999,14.884405,6544
2026-02-25,19.01,15.615485,24661
2026-02-26,19.15,15.730483,1405
2026-02-27,19.26,15.820844,7940
2026-03-02,20.42,16.77371,23136
2026-03-03,20.700001,17.003708,1994
2026-03-04,21.379999,17.562284,11646
2026-03-05,21.379999,17.562284,9350
2026-03-06,21.9,17.989433,2283
2026-03-09,21.690001,17.816931,5235
2026-03-10,21.1,17.332285,7101
2026-03-11,21.16,17.381569,700
2026-03-12,21.16,17.381569,1804
2026-03-13,21.059999,17.299427,5351
2026-03-16,21.43,17.603357,14660
2026-03-17,21.74,17.858,3787
2026-03-18,21.48,17.64443,6265
2026-03-19,21.48,17.64443,7346
2026-03-20,21.02,17.266569,4674
2026-03-23,22.75,18.687651,4236
2026-03-24,21.83,17.931931,30609
2026-03-25,21.860001,17.956575,16797
2026-03-26,20.65,16.962637,12055
2026-03-27,19.25,16.285824,5505
2026-03-30,18.4,15.56671,21689
2026-03-31,18.4,15.56671,6561
2026-04-01,19.690001,16.658073,340
2026-04-02,19.860001,16.801897,3539
2026-04-06,19.950001,16.878036,2019
2026-04-07,19.950001,16.878036,839
2026-04-08,18.940001,16.023561,23009
2026-04-09,17.290001,14.627634,34733
2026-04-10,16.879999,14.280764,58972
2026-04-13,17.540001,14.839138,17018
2026-04-14,18.059999,15.279064,26549
2026-04-15,18.059999,15.279064,674
2026-04-16,18.969999,16.048941,17481
2026-04-17,19.43,16.438108,4331
2026-04-20,19.35,16.370428,6683
2026-04-21,19.42,16.429647,4196
2026-04-22,20.17,17.064161,3314
2026-04-23,18.870001,15.964338,13573
2026-04-24,19.08,16.142,18165
2026-04-27,19.1,16.158922,59751
2026-04-28,18.25,15.940558,14196
2026-04-29,17.790001,15.538771,13806
2026-04-30,17.790001,15.538771,15750
2026-05-01,18.74,16.368551,3817
2026-05-04,18.950001,16.551975,24705
2026-05-05,17.76,15.512567,29581
2026-05-06,17.4,15.198121,14227
2026-05-07,17.4,15.198121,8166
2026-05-08,18.01,15.730931,16231
2026-05-11,17.83,15.573708,60096
2026-05-12,17.83,15.573708,1914
2026-05-13,16.879999,14.743924,25278
2026-05-14,16.879999,14.743924,3578
2026-05-15,17.5,15.285467,26567
2026-05-19,17.75,15.503832,23355
2026-05-20,17.75,15.503832,3570
2026-05-21,17.959999,15.687256,3
2026-05-22,18.02,15.739665,10248
2026-05-25,18.34,16.019171,22527
