date,adj_close
2022-06-10,10.7685
2022-06-13,10.2784
2022-06-14,10.1893
2022-06-15,10.2403
2022-06-16,9.922
2022-06-17,9.8075
2022-06-20,9.9539
2022-06-21,10.0557
2022-06-22,9.9475
2022-06-23,9.8138
2022-06-24,10.0557
2022-06-27,10.1702
2022-06-28,10.0939
2022-06-29,10.0265
2022-06-30,9.8854
2022-07-04,10.0137
2022-07-05,9.802
2022-07-06,9.7956
2022-07-07,9.9624
2022-07-08,9.9752
2022-07-11,9.9046
2022-07-12,9.7763
2022-07-13,9.7507
2022-07-14,9.5326
2022-07-15,9.6224
2022-07-18,9.6609
2022-07-19,9.8854
2022-07-20,9.8469
2022-07-21,9.8726
2022-07-22,9.8116
2022-07-25,9.8661
2022-07-26,9.8405
2022-07-27,10.0073
2022-07-28,10.0881
2022-07-29,10.2174
2022-08-02,10.114
2022-08-03,10.1528
2022-08-04,10.1204
2022-08-05,10.1528
2022-08-08,10.198
2022-08-09,10.2239
2022-08-10,10.3597
2022-08-11,10.392
2022-08-12,10.5602
2022-08-15,10.5408
2022-08-16,10.5602
2022-08-17,10.4955
2022-08-18,10.5666
2022-08-19,10.5149
2022-08-22,10.4567
2022-08-23,10.4114
2022-08-24,10.405
2022-08-25,10.5343
2022-08-26,10.2821
2022-08-29,10.2239
2022-08-30,10.0316
2022-08-31,9.8882
2022-09-01,9.8426
2022-09-02,9.8947
2022-09-06,9.797
2022-09-07,9.9208
2022-09-08,10.0447
2022-09-09,10.2597
2022-09-12,10.3836
2022-09-13,10.0251
2022-09-14,10.1163
2022-09-15,9.9795
2022-09-16,9.9208
2022-09-19,9.9599
2022-09-20,9.8621
2022-09-21,9.7644
2022-09-22,9.7155
2022-09-23,9.3733
2022-09-26,9.2103
2022-09-27,9.2103
2022-09-28,9.4832
2022-09-29,9.3846
2022-09-30,9.3385
2022-10-03,9.6805
2022-10-04,9.9896
2022-10-05,9.9765
2022-10-06,9.8976
2022-10-07,9.6542
2022-10-11,9.4043
2022-10-12,9.3912
2022-10-13,9.6871
2022-10-14,9.4635
2022-10-17,9.6674
2022-10-18,9.766
2022-10-19,9.72
2022-10-20,9.6608
2022-10-21,9.8844
2022-10-24,9.9502
2022-10-25,10.062
2022-10-26,10.154
2022-10-27,10.1409
2022-10-28,10.2635
2022-10-31,10.237
2022-11-01,10.2834
2022-11-02,10.0646
2022-11-03,9.932
2022-11-04,10.2105
2022-11-07,10.2834
2022-11-08,10.4227
2022-11-09,10.2039
2022-11-10,10.6879
2022-11-11,10.721
2022-11-14,10.6282
2022-11-15,10.6945
2022-11-16,10.6282
2022-11-17,10.5685
2022-11-18,10.6348
2022-11-21,10.595
2022-11-22,10.8138
2022-11-23,10.8735
2022-11-24,10.9199
2022-11-25,10.9464
2022-11-28,10.7078
2022-11-29,10.7779
