date,adj_close
2025-08-21,15.3449
2025-08-22,15.4619
2025-08-25,15.3719
2025-08-26,15.3044
2025-08-27,15.3809
2025-08-28,15.3314
2025-08-29,15.4213
2025-09-02,15.2397
2025-09-03,15.3078
2025-09-04,15.385
2025-09-05,15.5574
2025-09-08,15.4303
2025-09-09,15.4485
2025-09-10,15.4576
2025-09-11,15.6119
2025-09-12,15.6119
2025-09-15,15.5665
2025-09-16,15.4893
2025-09-17,15.4667
2025-09-18,15.4213
2025-09-19,15.4667
2025-09-22,15.4939
2025-09-23,15.5302
2025-09-24,15.4576
2025-09-25,15.4031
2025-09-26,15.5211
2025-09-29,15.5568
2025-09-30,15.5614
2025-10-01,15.598
2025-10-02,15.5797
2025-10-03,15.6987
2025-10-06,15.5614
2025-10-07,15.4332
2025-10-08,15.3692
2025-10-09,15.36
2025-10-10,15.2593
2025-10-14,15.4241
2025-10-15,15.5522
2025-10-16,15.4882
2025-10-17,15.5705
2025-10-20,15.6621
2025-10-21,15.6621
2025-10-22,15.7262
2025-10-23,15.7582
2025-10-24,15.7628
2025-10-27,15.7902
2025-10-28,15.5294
2025-10-29,15.1952
2025-10-30,15.1266
2025-10-31,15.2374
2025-11-03,15.1358
2025-11-04,15.0896
2025-11-05,15.2051
2025-11-06,15.1912
2025-11-07,15.2005
2025-11-10,15.2051
2025-11-11,15.3482
2025-11-12,15.3205
2025-11-13,15.0989
2025-11-14,15.0712
2025-11-17,14.9419
2025-11-18,15.0158
2025-11-19,14.9973
2025-11-20,14.928
2025-11-21,15.0527
2025-11-24,15.0527
2025-11-25,15.1451
2025-11-26,15.1635
2025-11-27,15.1958
2025-11-28,15.2229
2025-12-01,15.0552
2025-12-02,14.9806
2025-12-03,14.9713
2025-12-04,14.9341
2025-12-05,14.8409
2025-12-08,14.8036
2025-12-09,14.7757
2025-12-10,14.8036
2025-12-11,14.7757
2025-12-12,14.8223
2025-12-15,14.8875
2025-12-16,14.8968
2025-12-17,14.9247
2025-12-18,14.962
2025-12-19,14.9061
2025-12-22,14.9341
2025-12-23,14.8642
2025-12-24,14.8875
2025-12-29,14.962
2025-12-30,14.9993
2025-12-31,14.9824
2026-01-02,15.0387
2026-01-05,15.2173
2026-01-06,15.3113
2026-01-07,15.2549
2026-01-08,15.3677
2026-01-09,15.5557
2026-01-12,15.6027
2026-01-13,15.6121
2026-01-14,15.6873
2026-01-15,15.7625
2026-01-16,15.9317
2026-01-19,15.8377
2026-01-20,15.5275
2026-01-21,15.5463
2026-01-22,15.5087
2026-01-23,15.5369
2026-01-26,15.4805
2026-01-27,15.3724
2026-01-28,15.2737
2026-01-29,15.4335
2026-01-30,15.5141
2026-02-02,15.571
2026-02-03,15.4477
2026-02-04,15.7038
2026-02-05,15.6658
2026-02-06,15.7133
2026-02-09,15.6943
2026-02-10,15.8365
2026-02-11,15.5615
2026-02-12,15.4572
2026-02-13,15.6089
2026-02-17,15.8081
2026-02-18,15.737
2026-02-19,15.6658
2026-02-20,15.7417
2026-02-23,15.8128
2026-02-24,15.7891
2026-02-25,15.7322
